#{"t_start": 1786140317.982086, "env_id": "None"}
r,l,t
-14.938086,1000,575.127377
-25.078577,1000,578.559573
-12.825897,1000,579.793278
-22.81288,1000,583.433909
-28.108949,1000,584.703019
-19.900767,1000,588.228574
-20.512614,1000,589.447173
-16.602213,1000,593.09792
-23.704289,1000,594.780051
-21.181288,1000,598.601804
-37.334191,1000,599.834799
-17.114364,1000,603.416963
-13.749875,1000,604.700126
-32.260537,1000,608.04225
-35.809155,1000,609.447646
-22.95164,1000,613.16932
-15.891463,1000,614.469346
-25.529983,1000,617.803636
-31.732513,1000,619.088174
-15.294504,1000,622.801384
-24.764274,1000,624.182244
-13.537334,1000,627.472238
-21.761827,1000,628.940146
-17.363168,1000,632.60304
-15.75261,1000,634.168875
-21.165948,1000,638.274728
-34.16172,1000,639.496617
-17.8389,1000,643.026724
-29.609763,1000,644.298903
-17.458623,1000,647.886147
-21.305757,1000,649.122786
-20.917778,1000,652.583772
-29.693719,1000,653.851716
-14.327066,1000,657.399172
-41.310622,1000,658.823211
-19.440114,1000,662.224704
-16.581139,1000,663.688162
-24.876746,1000,667.203885
-21.93572,1000,668.475978
-14.653882,1000,672.02929
-20.010216,1000,673.674854
-16.324804,1000,676.950702
-16.50134,1000,678.342401
-8.995939,1000,679.671813
-28.205541,1000,683.588979
-9.76029,1000,684.945965
-38.06825,1000,688.847252
-44.461813,1000,690.126272
-27.364244,1000,693.441022
-23.906686,1000,694.712169
-19.714739,1000,698.105016
-11.547048,1000,699.28423
-20.892788,1000,702.622859
-15.904117,1000,704.093463
-18.546664,1000,707.580813
-26.738326,1000,708.976664
-24.144296,1000,712.605322
-25.328238,1000,714.215092
-9.85405,1000,718.107455
-10.801803,1000,719.387811
-9.720791,1000,723.034656
-16.229031,1000,724.421232
-10.31695,1000,727.829105
-11.016434,1000,729.271392
-9.313006,1000,732.978174
-11.180478,1000,734.411167
-10.435843,1000,738.649368
-8.739232,1000,740.221371
-14.933243,1000,744.798759
-14.477464,1000,746.813139
-8.623606,1000,750.415814
-8.741251,1000,751.657434
-16.3287,1000,754.849142
-17.506005,1000,756.075437
-9.376534,1000,759.344515
-16.547832,1000,760.594728
-16.0602,1000,764.471684
-10.929566,1000,765.729271
-10.423282,1000,769.165001
-11.560085,1000,770.432755
-9.482148,1000,773.759392
-10.014595,1000,775.16901
-10.484599,1000,778.723861
-9.016711,1000,780.195604
-10.255107,1000,783.822605
-8.394717,1000,785.575733
-7.981459,1000,786.859566
-9.145552,1000,790.247306
-11.710547,1000,791.661735
-10.650535,1000,795.150934
-7.703701,1000,796.599947
-11.927565,1000,800.249335
-7.890604,1000,801.519639
-8.286004,1000,805.351816
-9.125533,1000,806.693429
-7.206041,1000,810.462572
-7.792494,1000,811.891716
-7.084341,1000,815.394074
-8.296439,1000,816.716022
-12.764318,1000,820.220772
-7.228272,1000,821.473598
-7.782939,1000,824.69259
-9.087616,1000,825.971157
-7.724847,1000,829.743193
-10.978325,1000,831.056737
-7.448196,1000,834.864685
-7.511036,1000,836.140095
-7.767357,1000,840.133137
-8.951586,1000,841.512383
-10.357199,1000,845.174823
-6.810412,1000,846.565865
-7.912498,1000,850.36293
-6.161787,1000,851.581317
-7.149307,1000,855.02729
-15.05974,1000,856.42574
-10.738784,1000,859.953659
-6.496818,1000,861.674946
-10.017767,1000,865.393975
-10.223689,1000,866.759862
-11.219575,1000,870.53324
-7.603118,1000,871.841311
-11.636106,1000,875.15081
-7.541745,1000,876.3913
-9.444267,1000,879.748599
-8.665518,1000,881.065218
-6.366504,1000,884.265478
-7.331433,1000,885.876291
-6.386167,1000,889.255477
-9.183936,1000,891.382113
-10.866474,1000,893.251339
-14.770095,1000,897.944142
-7.616842,1000,900.400392
-10.541074,1000,904.912911
-11.302353,1000,906.824596
-15.476561,1000,910.88157
-11.339833,1000,912.316145
-9.523938,1000,915.765197
-7.140326,1000,917.318704
-7.691798,1000,921.441935
-9.281457,1000,922.964113
-6.070063,1000,927.172907
-19.631784,1000,928.60154
-16.815173,1000,932.3955
-8.674844,1000,933.820494
-12.416489,1000,938.292121
-16.407366,1000,939.895153
-7.927003,1000,943.172428
-7.379825,1000,944.460956
-16.653149,1000,947.822067
-9.82063,1000,949.069061
-12.266433,1000,952.391558
-12.417848,1000,953.764279
-9.904622,1000,957.364209
-7.436589,1000,958.718122
-15.966085,1000,962.934152
-7.892845,1000,964.317165
-15.025464,1000,967.566246
-15.521335,1000,968.809628
-19.097973,1000,972.023008
-9.335579,1000,973.361637
-6.890556,1000,976.723567
-8.580025,1000,978.158156
-22.795725,1000,981.832435
-7.57847,1000,983.283092
-10.017132,1000,987.342118
-16.957104,1000,989.087842
-8.140568,1000,994.068549
-18.811802,1000,995.41694
-7.184528,1000,999.567378
-9.079631,1000,1000.793293
-10.553617,1000,1003.91269
-14.25918,1000,1005.468647
-8.316755,1000,1006.85814
-17.42926,1000,1010.147508
-7.409135,1000,1011.694885
