#{"t_start": 1786119542.9879317, "env_id": "None"}
r,l,t
1683.208956,1000,522.386644
1296.403125,1000,525.555076
1729.697786,1000,526.852592
1445.199028,1000,529.96858
1326.947872,1000,531.151093
1355.903013,1000,534.196476
1529.834442,1000,535.410344
1381.370896,1000,536.661859
1400.440052,1000,539.789461
1306.983552,1000,540.963193
1413.561936,1000,543.999066
1406.812847,1000,545.232221
1749.566388,1000,548.329224
1404.638534,1000,549.487132
1428.980003,1000,552.487221
1336.781065,1000,553.85066
1323.474121,1000,557.110792
1531.993161,1000,558.374295
1393.218233,1000,561.506597
1389.20883,1000,562.675494
1400.972539,1000,565.738559
1446.284703,1000,566.900975
1480.458969,1000,569.956951
1660.332785,1000,571.138244
1468.758191,1000,574.364342
1533.027934,1000,575.653613
1487.737048,1000,578.789945
1545.644921,1000,579.928418
1451.725122,1000,583.015057
1383.502179,1000,584.197811
1474.53784,1000,587.339347
1475.777541,1000,588.539306
1453.09316,1000,591.561924
1634.86597,1000,592.780017
1480.172173,1000,595.904401
1420.685504,1000,597.076413
1383.680437,1000,600.113783
1490.379147,1000,601.294548
1329.949307,1000,604.363376
1343.703511,1000,605.562736
1441.15314,1000,608.637869
1473.166523,1000,609.965189
1771.792879,1000,613.006132
1444.918025,1000,614.220428
1407.036031,1000,617.301676
1631.609116,1000,618.529288
1420.126615,1000,621.63532
1380.487727,1000,622.876378
1452.312651,1000,625.903639
1519.140149,1000,627.128234
1671.08443,1000,628.307353
1403.61111,1000,631.453512
1463.030348,1000,632.628962
1632.844736,1000,635.670535
1657.79631,1000,636.881966
1369.472557,1000,640.029219
1687.745193,1000,641.25733
1633.260919,1000,644.404422
1454.751077,1000,645.571379
1717.155503,1000,648.638998
1459.364267,1000,649.788735
1577.565406,1000,652.917818
1497.026822,1000,654.078466
1406.328153,1000,657.091937
1521.511595,1000,658.35639
1526.443636,1000,661.485538
1438.806903,1000,662.627417
1448.666217,1000,665.711997
1551.04563,1000,666.869623
1756.918218,1000,669.917954
1679.171,1000,671.132047
1474.612398,1000,674.309325
1638.967574,1000,675.454948
1553.854917,1000,678.537429
1463.252004,1000,679.707064
1576.804637,1000,682.783009
1444.239846,1000,684.056143
1471.567659,1000,687.131594
1667.682879,1000,688.312145
1574.041812,1000,691.424729
1428.225093,1000,692.741908
1377.874965,1000,695.952414
1596.186244,1000,697.282624
1510.424637,1000,700.440861
1408.42339,1000,701.621023
1551.760426,1000,704.781449
1798.553038,1000,705.983818
1500.601394,1000,709.050583
1643.461961,1000,710.292897
1554.427845,1000,713.440098
1529.412195,1000,714.637375
1568.902652,1000,717.619549
1564.32959,1000,718.820364
1465.118524,1000,719.97729
1473.457801,1000,723.185959
1642.591309,1000,724.446345
1532.207436,1000,727.491042
1567.311479,1000,728.662354
1512.625762,1000,731.689423
1649.605573,1000,733.014975
1450.080012,1000,736.247639
1600.706091,1000,737.442352
1445.5782,1000,740.582851
1575.971833,1000,741.748335
1519.122292,1000,744.991916
1729.490616,1000,746.162982
1440.644504,1000,749.29166
1484.67172,1000,750.438386
1573.445471,1000,753.678768
1790.373763,1000,754.967679
1563.224037,1000,758.037044
1518.088609,1000,759.294678
