#{"t_start": 1786685910.0037668, "env_id": "None"}
r,l,t
953.772633,1000,894.209373
945.358413,1000,896.5918
940.500956,1000,897.673118
940.416357,1000,900.006739
964.14434,1000,901.103273
938.854745,1000,903.340682
939.54548,1000,904.405159
938.616651,1000,906.831536
930.642419,1000,907.901721
925.353313,1000,910.671978
947.161817,1000,911.964766
949.778148,1000,914.298799
925.876137,1000,915.391802
964.511621,1000,917.769463
930.048075,1000,918.835145
930.642621,1000,921.064787
941.093651,1000,922.156579
945.580486,1000,924.258063
944.175233,1000,925.351312
937.881917,1000,927.521504
929.943714,1000,928.626669
938.617416,1000,931.387774
938.940104,1000,932.53406
942.760702,1000,934.848307
942.927054,1000,935.994803
945.510014,1000,938.572111
970.824459,1000,939.724298
937.557368,1000,942.066307
950.14748,1000,943.202357
943.67402,1000,945.547884
942.186816,1000,946.660509
947.416922,1000,947.725075
945.593565,1000,950.269718
949.426553,1000,951.574492
947.88233,1000,954.096024
943.141198,1000,955.358277
945.833205,1000,957.666677
953.72267,1000,958.732419
941.718338,1000,961.006416
955.448019,1000,962.099807
948.763489,1000,964.32128
963.725017,1000,965.425347
949.446403,1000,967.714208
945.102574,1000,968.799716
946.495588,1000,971.242282
944.101545,1000,972.487736
947.584736,1000,974.91713
948.464117,1000,976.12942
959.780129,1000,978.858696
942.637043,1000,980.255984
945.356013,1000,983.003982
941.999184,1000,984.098287
947.123649,1000,986.427794
948.368244,1000,987.498103
950.122697,1000,989.947929
944.505984,1000,991.359977
948.434102,1000,993.802338
948.758432,1000,994.884365
966.14641,1000,997.164965
947.180223,1000,998.530431
945.912871,1000,1000.899011
947.644022,1000,1002.012515
940.504007,1000,1004.93982
948.343812,1000,1006.319092
953.933012,1000,1009.024822
950.195278,1000,1010.86668
948.041652,1000,1013.635016
948.915695,1000,1014.779952
945.945875,1000,1017.217297
945.395204,1000,1018.70157
945.758872,1000,1021.184955
953.425325,1000,1022.79597
963.039883,1000,1025.208521
945.815343,1000,1026.397988
943.432508,1000,1027.53297
946.55917,1000,1029.722119
947.561459,1000,1030.826096
948.79292,1000,1033.23383
947.249114,1000,1034.381285
945.014305,1000,1036.752268
947.41327,1000,1037.958267
948.564391,1000,1040.463514
946.562733,1000,1041.679172
948.672539,1000,1044.231971
948.699528,1000,1045.337332
948.193445,1000,1047.732771
943.823895,1000,1048.807999
950.327556,1000,1051.164865
949.164937,1000,1052.269292
950.313576,1000,1054.669132
1022.589492,1000,1055.798185
948.391524,1000,1058.137258
993.68514,1000,1059.307534
946.140927,1000,1061.450401
1042.936408,1000,1062.60333
978.866643,1000,1065.32998
1104.754416,1000,1066.419018
1028.194373,1000,1069.310267
1089.748751,1000,1071.234622
1052.3916,1000,1074.124033
1055.756086,1000,1075.287096
1135.530769,1000,1077.587018
4717.448187,1000,1078.664652
1115.031553,1000,1080.892894
4716.946774,1000,1081.994418
1039.690037,1000,1084.309279
4981.80201,1000,1085.373722
1059.830358,1000,1087.522778
1134.807844,1000,1088.581074
4889.448988,1000,1090.694187
4805.633171,1000,1091.786795
4942.054589,1000,1093.930821
5025.542578,1000,1095.082921
1089.400742,1000,1097.360441
4967.481349,1000,1098.477862
1408.700189,1000,1100.743674
1297.938747,1000,1101.946515
5092.958196,1000,1103.017971
5066.860137,1000,1105.226923
1240.631465,1000,1106.314839
5123.855305,1000,1108.995111
5016.085446,1000,1110.250876
5132.276435,1000,1112.796923
1515.945448,1000,1113.998745
5058.17254,1000,1116.435726
5132.12314,1000,1117.613816
1271.274487,1000,1120.133301
5031.258127,1000,1121.516389
2380.604596,1000,1123.958932
2152.302952,1000,1125.0576
2267.230891,1000,1127.579381
5211.013841,1000,1128.634187
4516.715187,1000,1131.313222
3692.827837,1000,1132.496719
5065.788299,1000,1134.891732
5167.038684,1000,1136.402647
5028.485313,1000,1139.264361
5150.572341,1000,1141.001652
5196.01497,1000,1144.046038
5269.174245,1000,1145.201186
4953.379224,1000,1147.845307
5107.431515,1000,1148.922979
5123.530521,1000,1151.482988
