#{"t_start": 1784595021.7149453, "env_id": "None"}
r,l,t
-174.472911,1,1.633212
-277.62893,1,1.633212
-145.493488,1,1.633212
-236.006684,1,1.647082
-194.078188,1,1.647082
-123.318127,1,1.647082
-112.654274,1,1.647082
-149.576744,1,1.647082
-238.016453,1,1.649193
-225.364596,1,1.649903
-159.449382,1,1.650211
-199.690564,1,1.650211
-126.300561,1,1.650211
-118.879198,1,1.650211
-216.940766,1,1.650211
-277.442162,1,1.650211
-203.762383,1,1.650211
-218.150895,2,1.650211
-102.813365,1,1.650211
-168.928143,1,1.650211
-111.529634,1,1.650211
-154.603384,1,1.650211
-106.385084,2,1.650211
-145.655466,1,1.650211
-179.090506,1,1.650211
-201.296406,3,1.650211
-103.36508,1,1.650211
-128.54102,1,1.650211
-275.385027,1,1.650211
-168.597803,1,1.650211
-146.409612,1,1.650211
-104.773129,1,1.650211
-222.042215,1,1.650211
-262.639062,1,1.650211
-105.40174,1,1.650211
-161.588654,1,1.650211
-197.270098,1,1.650211
-103.958016,1,1.650211
-104.577401,1,1.650211
-165.944212,1,1.650211
-279.740725,2,1.650211
-267.807354,1,1.650211
-134.884147,1,1.666017
-163.070153,1,1.666534
-115.037641,1,1.666534
-137.387381,1,1.666534
-187.38769,1,1.666534
-143.560098,1,1.666534
-142.319192,1,1.666534
-232.049123,1,1.666534
-118.121526,1,1.666534
-147.746362,1,1.666534
-152.978752,1,1.666534
-124.956077,1,1.666534
-161.144453,1,1.666534
-223.333096,1,1.666534
-271.475291,1,1.666534
-105.380146,1,1.666534
-158.993669,1,1.666534
-107.491181,2,1.666534
-153.618548,1,1.666534
-199.885583,1,1.666534
-162.575696,1,1.666534
-227.308401,1,1.666534
-106.584203,1,1.666534
-106.277033,1,1.666534
-194.51131,1,1.666534
-117.866218,2,1.666534
-248.077989,1,1.666534
-243.283632,1,1.666534
-107.877444,1,1.666534
-130.466489,2,1.666534
-210.620774,1,1.666534
-195.141354,1,1.666534
-160.216348,1,1.666534
-155.972321,1,1.666534
-190.377702,2,1.682387
-166.374546,1,1.683237
-121.684989,1,1.68373
-168.773783,1,1.68373
-186.964217,1,1.68373
-124.502188,1,1.68373
-104.397598,1,1.68373
-216.316248,1,1.68373
-231.068897,1,1.68373
-235.497914,1,1.68373
-169.994133,1,1.68373
-197.472424,1,1.68373
-123.273442,1,1.68373
-115.018033,1,1.68373
-190.332623,1,1.68373
-235.794783,1,1.68373
-103.998483,1,1.68373
-243.878975,1,1.68373
-163.27905,1,1.68373
-286.431849,2,1.68373
-113.378252,1,1.68373
-169.910647,1,1.68373
-154.779917,1,1.68373
-107.303069,1,1.68373
-168.709139,1,1.68373
-222.52542,1,1.68373
-215.452738,1,1.68373
-276.730777,1,1.68373
-111.988584,1,1.68373
-268.625537,1,1.68373
-159.077803,1,1.68373
-170.571575,1,1.68373
-103.4006,1,1.68373
-153.0732,2,1.68373
-155.726678,1,1.68373
-178.154767,1,1.699095
-123.721146,1,1.699095
-256.670392,1,1.699095
-218.982222,1,1.70048
-137.931844,1,1.70048
-136.168858,2,1.70048
-125.988757,1,1.70048
-246.194906,1,1.70048
-191.942664,1,1.70048
-154.432925,1,1.70048
-167.059742,1,1.70048
-192.444768,1,1.70048
-217.572711,1,1.70048
-186.798613,1,1.70048
-190.215505,1,1.70048
-223.277008,1,1.70048
-262.880536,1,1.70048
-185.545669,1,1.70048
-135.005007,1,1.70048
-105.94905,1,1.70048
-243.730189,1,1.70048
-277.388755,1,1.70048
-189.476688,1,1.70048
-209.940168,1,1.70048
-213.937771,1,1.70048
-178.663085,1,1.70048
-277.150138,1,1.70048
-116.125798,3,1.70048
-132.236596,1,1.70048
-123.926803,1,1.70048
-154.853956,1,1.70048
-215.18807,1,1.70048
-155.025459,1,1.70048
-178.994382,1,1.70048
-133.132607,1,1.70048
-277.996015,1,1.70048
-144.52487,1,1.70048
-276.840886,1,1.716264
-105.182829,1,1.71677
-135.828067,2,1.717147
-227.740643,1,1.717147
-260.33878,1,1.717147
-112.519641,3,1.717147
-156.046924,1,1.717147
-159.395914,1,1.717147
-102.331539,1,1.717147
-184.52695,1,1.717147
-135.439038,1,1.717147
-220.626738,1,1.717147
-201.751213,1,1.717147
-109.096862,1,1.717147
-133.929163,1,1.717147
-275.416964,1,1.717147
-105.469502,2,1.717147
-202.426751,2,1.717147
-145.643707,1,1.717147
-222.071164,2,1.717147
-111.376916,1,1.717147
-201.596573,1,1.717147
-137.018631,2,1.717147
-217.182821,1,1.717147
-177.35403,1,1.717147
-247.899237,1,1.717147
-179.845016,2,1.717147
-131.420944,1,1.717147
-131.576129,1,1.717147
-178.908963,1,1.717147
-126.882246,1,1.717147
-183.678378,1,1.732979
-122.491523,1,1.733303
-203.543371,1,1.733303
-193.616645,1,1.733303
-277.216963,1,1.733303
-234.558926,1,1.733303
-177.604034,1,1.733303
-148.789204,1,1.733303
-105.29012,1,1.733303
-230.063255,1,1.733303
-244.804649,1,1.733303
-137.284269,1,1.733303
-130.689031,1,1.733303
-211.011317,1,1.733303
-182.387167,1,1.733303
-258.286532,1,1.733303
-199.34095,1,1.733303
-152.948599,1,1.733303
-199.468255,1,1.733303
-147.668612,1,1.733303
-233.656546,1,1.733303
-108.577131,1,1.733303
-123.826818,1,1.733303
-109.232194,1,1.733303
-209.836395,1,1.733303
-277.457895,1,1.733303
-187.926508,1,1.733303
-132.18604,2,1.733303
-138.32877,1,1.733303
-221.598534,1,1.733303
-177.690199,1,1.733303
-276.787795,1,1.747196
-256.253486,1,1.747196
-132.639653,1,1.747196
-223.29009,1,1.747196
-140.590419,1,1.749054
-171.659377,1,1.749054
-149.531341,1,1.749941
-146.46537,1,1.749941
-185.434297,1,1.749941
-285.593494,2,1.749941
-198.98445,1,1.749941
-179.104343,1,1.749941
-259.722272,1,1.749941
-104.133124,2,1.749941
-126.971466,1,1.749941
-114.26041,1,1.749941
-257.340974,1,1.749941
-213.396285,1,1.749941
-132.89129,2,1.749941
-109.897468,1,1.749941
-158.989059,1,1.749941
-125.007054,1,1.749941
-190.5435,1,1.749941
-173.044886,1,1.749941
-124.51846,1,1.749941
-155.964178,1,1.749941
-139.905623,1,1.749941
-102.683216,1,1.749941
-112.807523,1,1.749941
-121.560367,2,1.749941
-111.263716,1,1.749941
-245.916872,1,1.749941
-213.40858,1,1.749941
-223.706675,1,1.749941
-155.343597,1,1.749941
-277.146303,1,1.749941
-117.268614,1,1.749941
-131.355856,1,1.749941
-276.867277,1,1.749941
-116.806646,2,1.766004
-116.116846,1,1.766652
-248.860719,1,1.766986
-233.833767,1,1.766986
-256.391509,2,1.766986
-103.577941,1,1.766986
-187.770293,1,1.766986
-222.040243,1,1.766986
-209.067927,1,1.766986
-116.370831,2,1.766986
-165.994579,1,1.766986
-154.851512,1,1.766986
-249.078596,1,1.766986
-170.801352,3,1.766986
-152.144778,1,1.766986
-198.229018,1,1.766986
