#{"t_start": 1785180610.0149362, "env_id": "None"}
r,l,t
1804.235662,1000,721.217242
1804.810992,1000,723.270803
1804.639262,1000,725.183637
70.375931,236,725.500355
-151.083898,49,725.569476
1805.652354,1000,727.497555
-39.450516,105,727.950134
1807.43595,1000,729.942528
1805.129741,1000,731.850014
-4.364074,157,732.066725
1804.1065,1000,734.050636
47.077561,219,734.355327
-175.380857,49,734.419896
1750.228562,1000,736.459154
-179.464455,46,736.51732
1822.497041,1000,738.501136
1805.601582,1000,740.449907
1805.967258,1000,742.349711
-196.006932,48,742.419962
1755.540131,1000,744.29896
1811.831796,1000,746.287463
-103.073733,84,746.399798
1764.476255,1000,748.327961
1801.035001,1000,750.304472
1805.666887,1000,752.205094
1768.88339,1000,754.066383
1781.876818,1000,755.983006
1740.261023,1000,757.932818
1808.423225,1000,759.850592
-14.413508,181,760.099589
1791.645373,1000,761.986907
1803.701787,1000,763.865893
1787.334607,1000,765.783098
49.159381,246,766.399215
-80.027175,91,766.521234
1807.066754,1000,768.438426
1791.309397,1000,770.471744
67.026006,267,770.80214
1723.461249,1000,772.782444
293.871106,543,773.8159
1804.957378,1000,775.799095
95.372449,328,776.515682
-181.494878,50,776.582681
1747.662963,1000,778.599097
1804.204013,1000,780.651204
1739.941212,1000,782.715714
-20.634675,163,782.932152
1794.122232,1000,784.982114
1796.033095,1000,786.965334
-96.310438,82,787.082115
1757.120705,1000,789.032182
-198.157451,50,789.098831
-173.599399,62,789.184322
1800.315386,1000,791.265316
1786.916981,1000,793.165417
-167.358567,57,793.252853
1772.608943,1000,795.165274
-104.382795,72,795.573806
1779.637188,1000,797.514993
1800.91984,1000,799.137641
1775.979205,1000,801.115068
1743.033631,1000,803.048217
5.112356,177,803.555872
-15.159969,140,803.731737
1767.123279,1000,805.606364
1795.298662,1000,807.510119
1768.276259,1000,809.430855
1796.290483,1000,811.404736
1779.223561,1000,813.264843
-206.096223,46,813.331752
1729.291093,1000,815.217346
